book_id;review_id;review_rating;sentence;kmeans_label
6555127279;R3NDHYVO0SDLWF;5;Demorou um pouquinho mas é porque veio de fortaleza para são paulo.;3
8535909559;R1NEFT1ROMCPHR;5;Para leitura;1
8575422391;R3TWXNU8I1IFW3;5;Simplesmente maravilhoso.;0
8532649963;R1GNNXILB5YVSX;5;Flavio Faria;1
8542209826;R1F9VK2SU6IAKT;5;Me envolvi bastante com os personagens conseguindo sentir aquilo que eles sentiam, fosse raiva, tristeza, dor ou ansiedade.;3
8584391509;RXPSAV8JWNIDZ;5;Essa é uma leitura que vai te prender do início ao fim, li o livro em 3 dias e quando não estava lendo estava pensando no que aconteceria em seguida.;3
8594541473;RNDQNJ16E1P3C;1;Péssima influência para o bem-estar social.;3
8501076252;R3NIHZS55MAHWZ;5;Li em pouquíssimo tempo, pq não conseguia parar de ler.;3
8547000240;R3UQJ8I1GI9W33;3;tem que escrever tudo.;0
8532530788;R33VQV5EP2TGHJ;5;A diagramação está impecável, identica ao Paperback, é o sonho de consumo de qualquer Potterhead está incrível, perfeito.;3
8501105732;RWLW25JR8UKT6;5;Aquilo destruiu meu coração!;0
8501076252;R381G1FM2HGXZM;5;QUE LIVROOOOOOOOOOO!!;3
8573258926;R3FT5PZVUCEUPJ;5;Revolucionário.;1
8543104335;R27U2J9MDLG44M;3;Bons conceitos e boa ideias.;0
8551006754;R3FYHK4V9LLBPC;5;A paleta de cores é perfeita, os desenhos certeiros para dar asas à imaginação sem exageros.;3
8578601777;R33FCUJO775NEM;5;Capa dura, corte vermelho, uma lindeza.;2
8535933395;R3JM2Q0PGYAIVS;5;Vencedor do prêmio;0
8543105293;R2PMJRQ8M6AVY8;5;Deixo aqui uma frase quando ele trata sobre espiritualidade e tolerância:;3
8543108683;R2DPUEYPJLXX21;5;Velocidade da leitura: Moderada, rápida.;0
8551006754;R2XJKZJLHD1Q45;5;A leitura é muito válida para todas as idades!;3
8535933395;R2YTFBPFYKSA9K;5;Quantas consequências advindas de experiências marcantes e tristes.;3
8595083274;R16WT2YQWE1DFH;2;O livro é bom, mas explica tudo de forma superficial, muito sucinta.;3
8501117846;R353IE6N5X26MB;4;A trama envolvente se dá no fato que é necessário que Lowen fique alguns dias na casa do casal contratante, para que ela consiga ler as anotações dos livros, entender a dinâmica da escritora original,  ;3
8595084742;RFTX4UGW0KLRV;5;O Senhor dos Anéis ou as histórias antigas de todo esse universo fabuloso ouso dizer que a jornada de Bilbo é o melhor caminho para leitores adentrarem a Terra-Média.;3
8532649963;R1JN1NYY4XWO1Z;5; ;1
8576849941;R1MH2JATXR17G8;5;Ótimo;1
8501105732;R2HWZ59O79AESW;5;Eu amei cada página, valeu cada lágrima.;3
8595081514;RDBGCP1S8LDEB;5; ;1
8550802751;R2IU7A9SIZ4BAL;5;Já na introdução ficamos sem fôlego.;3
8551006754;R3065RM5DKWJG7;5;Muito obrigada;1
8508196555;R2LGZJ7BD32BM5;5;Demonstração de amor à escrita e, também, lição de sobrevivência.;3
8573020806;R2G2R72U4D3L08;5;Recebi rapidamente e em ótimas condições.;2
8555340896;R3MBWMAXRX56CB;5;Isso até aconteceu, mas foi mais do que isso.;3
8535932879;R2VKCBMD4E9DVI;4;Porém, se você deseja um livro que se aprofunde nos assuntos, você não encontrará isso aqui.;3
6555651059;RTJEJOGUM0FSL;5;Veio embalado no plástico, e dentro do plástico tinha apenas um livro embalado isolado.;3
8542209826;RBURRVV092QE6;5;Dando mais valor a cada momento.;3
6555871784;R1PDU5AUI7XLYO;5;O final é bonito, mas confesso que eu esperava um pouquinho mais depois de toda potência dos capítulo iniciais.;3
8550802751;R1BZA1VD219QYC;3;A embalagem veio aberta e toda amassada e o livro chegou amassado;2
8543106591;R15SS2H7V3O6HD;5;No final de cada uma meu filho se esforça pra lembrar alguma situação que a sentiu, ele tem 6 anos.;3
6580309318;RXR73L6IYI54W;5;Quem pode dizer que não viu ou ouviu falar nesse livro?;3
8501076252;R10M7CW6UA0UIP;5;O Lado Feio do Amor;3
8594541473;R2RDNP55O9ADY7;3;é legal, e o mais lindo da minha estante mas é chato a maior parte do tempo.;3
8595084742;R1T1HTHCOXN5EA;5;livro perfeito;0
8535932879;R2IANT99UILIF8;5;Um livro extremamente necessário, para TODOS.;0
8535909559;R1NB196I1GFEB1;5;A construção dos personagens, o modo como a história desenrola-se, tudo foi muito bem pensado.;3
8595083274;R3FMHDJPVHRGNT;5;Ótimo produto, muito boa a leitura, recomendo a todos.;2
8595084742;RPDD87WLG5VOI;5;Livro muito bonito, chegou bem rápido e em perfeito estado.;2
8576849941;R25WADX3X2CZZH;5;eu me encantei tanto com esse livro que junto com as praticas vou reler novamente!;3
8539004119;R1PPSMX6GHH9N3;5;Não completei a leitura mas, o livro trás estudos de como entender e como usar seu cérebro.;3
8501117684;RM9UVC49ICIQ2;5;Amei e recomendo demais para quem deseja desopilar, encher o coração de sentimentos bons e soltar vários suspiros.;3
8543102146;R20531CH26S32P;5;O livro é simplesmente feito para aquelas pessoas que acham que devem aproveitar todas as boas oportunidades da vida.;3
8584391509;R18QXJ3PHZM3S6;5;Muito bom;0
8508196555;RCTXKFE0ODOQM;5;E por isso seus registros são tão difíceis de serem lidos (emocionalmente).;3
8501076252;R3GK2V1G4112HO;5;Ameii;0
8568014003;RGVMEDS4X92EE;5;Não é puxa-saquismo, esse livro realmente me fez tomar atitudes diferentes depois de lê-lo, como levantar mais cedo, me desligar um pouco das redes sociais, traçar uma meta, visualizar meus objetivos e, principalmente, me desapegar de coisas que não contribuem com a minha carreira e minha felicidade.;3
6555651059;RA0NNWGHDO5UM;3;Li algumas reclamações de que o BOX estava rasgado.;2
8539004119;R3D3RBHO109QF7;5;Livro excelente te ensina como mudar sua vida,;3
8555340896;R2KFQATG3IJX39;5;Tinha lido no kindle mas fui obrigada a comprá-lo pra ter na minha estante kkkkk;3
8555340896;RT6OSV6PR99JT;4;Eu gostei bastante da história, apesar de ter entrado de ressaca no meio da leitura, eu gostei bastante.;3
6580309318;R2IKKRH8JXL8B0;5;arado é um livro recente, que sem medo de errar, digo que irá se tornar um clássico.;3
8547000240;R3MFXXJORJU4AB;5;O livro tem umas partes mais complicadas de entender, mas vale o aprendizado.;3
8573258926;R2O0LHH3BTZ2RD;5;Super indico a leitura!;0
8573258926;R3DNGFZF1ODSJE;5;Vou deixar mais algumas frases utilizadas no livro, aproveitem!O amor não oferece resposta para tudo, mas cria um clima de segurança no qual podemos buscar soluções para as questões que nos aborrecem.;3
8547000240;R1Z99JLET7UKJJ;5;A leitura é fluida, e o livro traz exemplos interessantes para facilitar o entendimento das ideias.;3
8532530788;R1KMBCWUMZQE0M;5;Veio no prazo certo, excelente compra.;2
8568014003;R1WZHLRJEIJXSZ;2;Me agregou muito pouco.;0
8594541473;R2S7B2T3OD0Y5P;5;Cinco estrelas, favoritado.;0
8584391509;R17Z4MS0ST4GWF;5;#livro;1
8582892101;R3SV0NLW9O4GXB;1;Comecei a ler o livro com grande dificuldade e parei na parte que fala que escreve todos os seus emails com Querida(o);3
8535933921;R32KCA3GY2OL0H;5;Ótimo livro;0
8584391509;RXQOQ2WXIBI4E;5;Agora eu quero ler tudo que a autora escreveu, fiquei tão apaixonada por essa obra e por Evelyn que eu simplesmente não queria terminar e não conseguia largar este livro.;3
8576849941;R3VIXA6C6AEW92;5;O video mudou minha forma de enchergar a manha.;3
8580411971;R20OKRNXEDUSER;5;Enfim, super indico.;0
8551006754;RAMG9ARKUN66X;5;Amo;0
8576849941;R11WGVOH4ACNQO;1;Onde apenas se fala em “sucesso” sinônimo de grana.;3
8501076252;R18FWN7CYRPG9E;5;Comecei a ler e não conseguia mais parar....;3
8582892101;R2P820THCJ59CU;4;É perder o poder, a oportunidade, a sensação de superioridade.;3
8595081530;R12WUGORQHXCPU;5;Recomendo a leitura!;0
8532530788;R2WMJ32FA7GY4M;5;A foto tremeu mas kkkkProduto entregue, certinho, bem embalado em perfeito estado, muito bom;2
8565765695;R38NVBIA21P38X;3;Há certo fascínio em ver Mare, a garota vermelha, se tornando Mereena, a nobre prateada, o Príncipe Cal com seu dilema em fazer o que foi criado para fazer ou lutar por um mundo mais justo, e o Príncipe Maven, tímido e nas sombras, mas agindo por um objetivo.;3
8594541473;R1VZDDBG0ZRIUC;4;Fora isso, o livro é ótimo.;0
8565765482;R2MW7G582VI5TH;5;Adorei;0
8576849941;R2MUD4XVOQZXDN;1;A preocupação primeira dele é com bolso e vender, afinal de contas ele é um vendedor experiente.;3
8543102146;R2M71LFXQCUYEI;5;Livro perfeitinho;0
6555871784;R278PHO6XW31X5;5;É um livro envolvente com personagens marcantes e um final incrível.;3
8501105732;RCXUVDJ6UX45Q;2;Como os capítulos são intercalados na visão de cada personagem, então aos poucos vamos entendendo o que aconteceu com Miles há seis anos atrás e entendendo o porquê ele tem medo de se apaixonar.;3
8539004119;R2COIFF1OX9X56;5;Leitura obrigatória.;0
8543106591;R1TY6BHYD7AZ71;5;Lindo livro para explicar os sentimentos para qualquer idade!;3
8546501459;R2UZRH5Z4KN871;5;COMO ESTÁ;3
8573258926;R3IGGTQK4E4HBM;5;Aprendi muito e indico pra todos que tem um relacionamento, mesmo que ainda não sejam casados ou pra quem quer ter um algum dia!;3
8547000240;R11XJGB7HJUIOE;5;Por favor, leia este livro!;0
8535909559;R2PAQFA1MDDFZX;5;Livro maravilhoso, li em apenas 2 dias.;2
8595083274;R12W2P687MSABC;5;Nós temos as ferramentas pro crescimento, porém nós falta um norte para algo acertivo!;3
8543102146;R3GEIK1H4W6JJ0;5;Ótimo livro;0
8501117684;R3S2RKUZR5P2OK;5;Se eu consegui passar um pouquinho do que eu senti durante a leitura, ótimo, se eu não consegui, me desculpem.;3
6580309318;R3ALQOK01G3ND0;5;Recebi a indicação elogiosa de uma amiga e adorei também.;3
8550802751;R19H3SDTWGV222;5;São ideias fundamentais, e de tão importantes, deveriam ser relidas ano após ano.;3
8542209826;RLDJSF4715C70;5;Que livro lindo!!;0
8546501459;R9YAB81VZ8MBX;5;Melhor livro!!!!!!!!!;0
8595084742;R68H1TABPDQK1;5;Entrega rápida e super tranquila, sem transtorno!;2
8543105692;R1A89VU7GSKJB;5;otimo livro, ja compra a continuacao do livro  ;3
8542209826;R2WCUESV9E2HG5;5;Quando me disseram que eu iria chorar lendo, não acreditei realmente, mas chorei, e MUITOSe quiserem ler algo para desidratar, esse é o livro perfeito.;3
8535932879;R1TAJ7SEUHEJXM;5;O melhor livro de todos os tempos!!!!;3
8555340896;R1825UGA3I5V5W;5;Pfto TD pra mim;0
8501117846;R3IXAWYRGQ4PB4;5;A ideia de encaixar capítulos do livro de Verity paralelamente à história foi muito boa, principalmente porque todos ficamos como Lowen: curiosos e querendo sempre só mais um capítulo para saber mais.;3
8576849941;R3MZM9N1DFRDG0;5;Estou no início mas já sinto alguns resultados, o entusiasmo e motivação são incríveis!;3
8576849941;RAJ9O3B9ELWSH;5;Vale a pena ler quantas vezes forem necessárias.;3
8543107202;RCP2WU43Q4DGI;5;Leitura fácil e narrativa bem bacana.;3
8568014003;RM79KIL2RD3MW;5;Esclarecedor, libertador e se você não mudar sua atitude vc faz parte do grupo que quer ser comandado.;3
8595083274;RB5J9Z6NK2HQP;5;O livro só me serviu como incentivo,pois não se aprofunda no mercado de ações.;3
8543107202;R2S1JLU2HF4HWL;5;É um livro que certamente emocionará muitos leitores, e que pode ajudar tantas pessoas a passar por esse momento difícil de perder alguém.;3
6580309318;RXQYLECUGASB1;5;Além disso vem com um marcador que foi surpresa pra mim.;3
8543105692;R3CIKROYZOCSOA;5;Gostei de ler esse livro, na verdade li ele duas vezes.;3
8543102146;RP1W2BUH4X1A9;4;Ao longo da leitura, o autor nos oferece várias áreas das quais podemos nos tornar mais essencialista:- deixar de ir em reuniões que não agregam,- deixar de possuir coisas que não utilizamos,- deixar de executar atividades na qual não somos MUITO bons,- deixar de ter hábitos que não nos faça ser pessoas melhores...;3
8582892101;R27YW9VWO4LJQS;1;Pode-se entender que o autor pegou o livro Armas da Persuasão e fez um resumo com as próprias vivências profissionais.;3
6558380544;R33F08TMAIEE83;5;Chegou em perfeito estado.;2
8501105732;RQV59JFFFZ797;5;Romance envolvente e emocionante, daqueles que nos faz ficar  acordado até mais tarde  só para ler mais um capítulo.;3
8535909559;R3DZB1J4B3XFRH;5;Leitura extremamente contemporânea.;0
8578601777;R2ZOILTH65SMKU;5;️;1
8508196555;R390Z4N9DVVGPU;5;Que mergulho!;1
8543107202;RNZ8DXZ4LPO8X;5;Recomendo;0
8542209826;R2FOM4K1H03BKL;5;Amei com todo meu ser!;0
6555650842;R2WL4DFFO9AUUA;4;Torço muito para que ele esteja de volta a toda força em Um Perfeito Cavalheiro.;3
8550802751;R3GCRN5G7M9CVP;1;Livro péssimo.;0
8535933395;R33YYFY090X2J7;5;De acordo com Tenório: “trata-se de uma falsa segunda pessoa”, inclusive, também há uma terceira pessoa, empregada para narrar fatos da vida de Martha, mãe do jovem.;3
8501105732;R37219VCGRNT86;5;Esse, sem dúvidas, é o meu preferido e se eu pudesse dar uma nota de 0 a 10, ele seria 11.Todos os livros da Colleen são tocantes e tocam em um tema sensível.;3
8543105692;R2LTLZ4LOWR41N;5;Leitura obrigatória, me fez refletir muito sobre minha vida e tenho recomendado o livro para todo mundo!;3
8580412382;R2M1H2YPMWN56J;5;Livro bem embalado, lindo demais❤️, e P.S. desejo q a loggi continue trabalhando tão bem assim.;3
8573020806;R3NMPOZNCD7F0H;4;O livro é legalzinho!;0
8532530788;R3JCJCJMR9DDQ5;5;Eu li as avaliações dos outros consumidores antes de comprar o exemplar e vi uma pessoa reclamando que tais LETRAS SOMEM com o passar do tempo (e mesmo sem uso).;3
8542209826;R1RHMZUYIJ8OUB;5;Fui trabalhar com o rosto inchado de tanto chorar depois dessa estoria, mas amei demais!;3
8551006754;R2NRWIILYLYPBH;5;Muito lindo e decorado!;0
8535909559;R3UQ4KYM357YA2;5;Crítica muito bem estruturada na narrativa e uma leitura fluida.;3
6599039812;R27NCJWXFCS9Z5;5;Recomendei essa leitura para todos os meus amigos e tive feedbacks positivos.;3
8576849941;R2L6Q4KP9HG8J;5;Confesso que tenho aprendido muito com o conteúdo deste livro.;3
8501105732;RVOUVK9QTQEM2;5;O Miles estava trancado em sua dor há anos e teve que superar para viver um amor lindo com a Tate.;3
8535909559;R3M5NY24VYFU1E;3;Infelizmente comprei para presentear, mas o livro não veio lacrado.;2
8543105293;R2Y8QO2QUWZJOT;4;Bons pensamentos espalhados por todo livro.;0
6555650842;R3VVZOJBQJ0CAX;5;Descobrem que possuem muitas coisas em comum e como se complementam e ajudam um ao outro a evoluírem, Anthony por exemplo, supera o medo de amar incondicionalmente alguém e, mesmo depois de tanto resistir, entrega seu coração à Kate.;3
6555650001;R3NJRXHH7GCVZS;5;A Amazon é super confiável, entrega os produto antes do prazo na maioria das vezes.;2
8532530788;R8ZM6YAIANAD3;5;comprei os 2 primeiros e chegaram rápido e em ótimo estado!Muito satisfeita!;2
8543107202;R1M34KJYN3UKJ7;4;Gostei muito da abordagem do livro, da forma como conduz o texto.;3
8565765695;R1XCDLJMOM3TFE;3;A HISTÓRIA PODERIA;3
8542209826;RZNTTTWDE9V3V;5;Leiam, mas separem uma caixa de lenços.;3
8580411971;RMQTI1VW3JE47;5;👍recomendo;1
8580412382;R25ZTSAJGBWE2P;5;Livro chegou antes do prazo super embalado e sem amassados.;2
8501117846;R2F1MTU9F27KK4;5;Melhor Livro!!!;0
8501112518;R3PRU85S6NTYT9;5;É impossível você não sentir empatia pelos personagens, sem contar que ela traz uns assuntos polêmicos e que precisam ser vistos por várias perspectivas.;3
8578601777;R1Z83A24GVYLG8;5;É a minha primeira obra de C. S. Lewis e posso dizer que é excelente!;3
8594541473;R12L7N5H3BQ2VT;5;é o livro mais bonito que já tive o prazar de comprar!!!;3
8508196555;RA63NEL4V338J;4;Carolina Maria de Jesus foi uma escritora e catadora de lixo que vivia na Favela do Canindé, em São Paulo, durante os anos 1950.;3
8535932879;R1JJVVPMHQ5VVZ;5;.;1
8551002341;R54EM8PBP29KO;5;Um livro muito bonito esteticamente e com uma história incrível.;3
8576082675;R3U24NBHM74RKL;4;Já a tradução, ainda que seja a versão revisada, tem muitos problemas e acaba comprometendo um pouco a experiência.;3
8550802751;RNKSUGJ80W0YL;5;Fiz o “understandmyself” e achei os resultados muito interessantes.;3
8580411971;R14GDHAY2CXJFH;4;Não tenho paciência com certas atitudes e palavras, mas, diferentemente do que aconteceu com Simon, ele não te irrita a ponto de odiá-lo para sempre ou querer que ele seja picado por um abelha...;3
8584391401;R3IUUQKIAPZTQT;5;Recomendo também outro livro da autora e o meu preferido;3
6580309318;R3MVKEHNB5HKG5;5;Adorei;0
8547000240;R1D99ACDA3M44A;5;Livro expõe de forma clara o quanto a mentalidade com que encara os desafios contribuirá para o seu sucesso ou não.;3
8539004119;R3U1RBMJ77BV6P;4;Bom;1
6555871784;R1LLIC2SX4ESTT;5;Com certeza está no meu top 3.;0
6555650842;RLD53OBXZKPM1;5;Kate tem uma peersonalidade forte para época, uma mulher bem articulada que acaba se apaixonando por alguém que inicialmente repudiava e seria noivo de sua irmã...;3
8543105692;R30ZP87EAZR0R4;5;Fala sobre diversos aspectos da vida como livre arbítrio, o que é felicidade, emoções, o que é vida, egocentrismo, mudanças, como não viver controlado pelo passado e por traumas, etc.;3
6580309318;R1FGXLZFJ4WCTG;5;Leitura empolgante .;0
8578601777;R17ANSDR6J93QR;5;Excelente gostei muito;0
6555871784;RPI23A6FH1RHS;5;Bom enredo, final surpreendente.;0
8595084742;R3DXCT3EZP53MY;5;Gostei muito, a qualidade da edição é perfeita.;2
8573258926;R25FLAM27M7DQD;5;Vale para mais áreas da vida!;0
8576849941;RJX1WG18N3QTN;5;Super recomendo.;0
8545202210;R2WVRJ5S4EH00L;5;Livro que ensina que eu sou responsável por tudo que acontece e tolero na minha vida expresso minha gratidão.;3
8584391509;R12EHGR3A3DGC8;5;Com certeza;1
8576849941;R27WEJVBYVFH7I;1;O livro veio com defeitos.;2
6555650001;R23JOSFOZQKP5H;3;Meu desejo é que criem edições novas com essa cena editada.;3
8543107202;R1I4A2UA09X90H;5;Indicaria para todos, não só para quem é da área da saúde.;3
8539004119;R33NDD11CPVIP;3;Será um livro muito útil caso tenha algum vício, ou algum hábito que queira eliminar em sua vida.;3
8551006754;R1XYADNA1G250L;5;Achei interessantíssimo que Gaiman tenha começado a escrever esta história a partir de casas antigas as quais habitou e que teria que ser uma história assustadora porque era assim que sua filha Holly gostava.;3
6555871784;R3EDI8ZVQY5HWL;5;Vale demais o mergulho.;0
8551002341;R17XCA7V6QVVQS;5;recomendo mt.;0
8595081530;R2QMAK7702C6PG;5;Chegou tudo certinho na data;2
8573258926;R22NWCYPPEZRFK;5;Linguagem acessivel, a informação que tras faz sentido pra mim.;3
8508196555;R3948JUS1SY3A3;5;A tontura do álcool nos impele a cantar.;3
