book_id;review_id;review_rating;sentence;kmeans_label
8584391673;R1QB756B888DXJ;4;Foi o segundo livro da autora que eu li e gostei.;2
8501105732;R22BRGYSCMXWM1;5;Minha experiência com esse livro por um lado, foi extremamente positiva e gratificante, principalmente, por quebrar todos os esteriótipos já atribuídos a ele a partir de sua sinopse.;2
8543107202;R1IN2IZ8326PJL;5;Após ler o livro tive a confirmação de que minha mãe teve uma morte bela e exemplar, mas atenção, o livro não trata só da morte, o conteúdo dele tem um alto poder modificador para os que estão vivos e que atualmente não são doentes terminais.;2
8542209826;R3J3W1A8GT49WL;5;chegou rapidinho;3
8543104335;RPJ38AI1DK2NT;5;Este é um livro que eu sempre vou levar para a arena.;2
8573258926;R2H9RZRW0RG0HL;5;Excelente livro !;1
8535932879;R2JX458T8BBROA;4;Indispensável, todes deveriam ler.;1
8546501459;R3BWEM2JL6DQW8;5;Livro com explosão mental é tudo de bom.;1
8535932879;R1MHNE7RQQVVTX;5;Livro mais que necessário.;1
8532649963;RNYVRV82EAGR3;5;A busca insana pelo melhor desempenho nos adoece e a cura está nos psicofarmos.;2
8568014003;RHQ7BHYZC2AJT;2;O livro em si é muito bom, uma reflexão sobre a forma de como levamos a vida.;2
6555650001;REJRUZWNFZ3HU;5;O livro é o primeiro de uma série, intitulada os Bridgertons.;2
8595084742;R1ZVUPDOVZ8TR3;5;Muito bom o livro, vem um pôster incrível junto e se adequa com o restante da coleção, perfeito.;2
6580309318;RECF2NFCF0SAB;5;A narrativa começa da terra e termina na terra.;2
8595081530;R2J8SDC7UAJ681;4;Um clássico com contos que se passavam na antiga Babilônia, um guia de finanças que se aplica até os dias de hoje.;2
8576849941;R1E1ZY59I70KSX;2;O livro é muito chato, enrola muito.;2
8551002341;R37LQVE0O589HI;5;Adorei, romântico e lindo.;1
8580412382;R150CCDBHB4ZOM;4;A única coisa que eu senti falta foi da  Carta da Autora, que nesse volume não teve, mas msm assim Adorei o livro, com certeza Recomendo !!!;2
8584391509;R106RFI85GMNOO;5;Chegou super rápido.;3
8565765695;R3EUWH3LVKR5BT;5;Um dos melhores livros que já li, chegou tudo certo!;2
8539004119;R3S2DYDKTQYBJ;5;Depois desse livro você reconhece que, de fato, tudo é questão de hábito.;2
8542209826;RA9AHMO3GF7G4;5;Eu chorei tanto tanto tanto que achei que ia desidratar.;2
8565765695;R1U4XND0K83ZH0;5;Apesar de deixar um pouco a desejar na questão de embalagem do produto, que é bastante sensível.;2
8568014003;R30SE2QV7LIBL5;5;Como o próprio livro diz, PENSE POR SI MESMO.;2
8568014003;R31AT5CF06MIK6;3;Linguagem simples e objetiva, livro de leitura leve e que não força muito a mente.;2
8501076252;R3CE9GIU6Z4OBP;5;Coleen Hoover escreve os  melhores livros atualmente.;1
8578601777;R39LOLD3IR1OJ1;5;E chegou tudo certinho e muito bem embalado!;3
8576082675;R2WTHNB1ZKGCRF;4;A ideia que o livro passa de código limpo abriu alguma porta na minha mente que me fez querer programar melhor do que antes.;2
8582892101;R2P820THCJ59CU;4;Só se lembre de evitar vincular com grandes inimigos públicos como governo ou sistema!LOGOS - A VOZ DA RAZÃO25.;2
8542209826;RLPT8O3MGU63L;5; ;0
8535932879;RHMG3LC44GZGG;5;Djamila sempre brilhante.;0
8501112518;R2QG0JKW0NFDDJ;5;Mas, LEIA SOMENTE APÓS ACABAR;2
8578601777;R2FX8LCLF0Y3E5;5;Lewis nos faz refletir profundamente sobre nossa conduta, sobre como vivemos e como tratamos o próximo.;2
8568014003;RVU2E2MDU7WS6;5;Difícil saber como chegou a mim, mas chegou num momento propício.;2
8595084742;R2TWWO9LZ4KMF5;5;Valeu, livro incrível né.;1
8584391509;RXXTOBBUHQPYL;5;Livro perfeito, muito bem embalado e a entrega foi super rápida.;3
8565765482;R10QM2V0UW1ZIL;3;Apesar de não estar na descrição, o livro é totalmente YA.;2
8501112518;R26OKYCT0WOT59;5;Li em dois dias.;1
8595081530;RKOX2JDFEBJ9M;5;Livro extremamente atual, com dicas simples e importante, contadas de uma forma que prende a atenção do leitor.;2
8565765695;R5CPOZ1WRWMUM;5;Os livros vieram  bem embalados e não tem nada de errados neles.;3
8584440739;R3SFWI7GQXO80P;4;Ainda lendo...;1
8532606261;R3K9EXD7U87MZW;5;Um livro curto mas de muito peso, com histórias dolorosas e lições valiosas.;2
6555871784;RHQE6IUIZM2H4;5;A potência das palavras de Carla Madeira me atravessaram.;2
8547000240;R163N67R5W8UD7;5;Livro muito bom, super recomendo!!;1
8575422391;R1F2PMOQ9LTL23;5;O autor vai fundo na nossa mentalidade, o verdadeiro motivo pelo qual lidamos com o dinheiro.;2
8595084742;R3UXI07HPD87VD;5;Chegou intacto.;1
8575422391;R3M42B4H8APP88;5;Estou na segunda leitura e pretendo adquirir esse hábito até ter várias partes marcadas e ir relendo elas!;2
8542209826;R2DRQA7E4W1O0V;5;Não passo pano para as atitudes erradas dos personagens.;2
8575422391;ROI31USNTUKS7;5;Excelente livro!!!;1
8532606261;R3H5FE2L128Q5X;5;Entrega rápida.;3
8535909559;R14P5D3C07V1TT;5;Muito interessante pegar um livro e ser exposto a um contexto totalmente adverso ao que se pode esperar.;2
8574068012;R205HBSW4W4HYS;2;Os animais estão todos na mesma cama e um por um levanta por motivos diferentes, até que o porco espinho se sente sozinho e resolve levantar.;2
8595081530;R3KC0ZLPQX85LT;5;Mas quando se diz em gastar, estão falando das coisas que realmente precisamos ter.;2
6555651059;R2T7HHGC4GFE01;3;O box veio danificado, praticamente não dá para manter os livros nele, como eu gostaria.;2
8501117684;R1T8H15UDWVH8B;3;Até o romance inicial dos personagens não me prendeu.;2
8582892101;R2EZRD6PNCKODI;4;Algumas linguagens técnicas, específicas sem tradução ou explicação.;2
8584391401;R1L1Q50DJT2CIV;5;Taylor Jenkins Reid – se apropriar de um formato pouco utilizado mas que tem tudo a ver com o universo da música e que faz todo sentido pra história que queria contar.;2
8542209826;RV8F5EWRI8FAA;5;É linda a maneira como a autora aborda a morte e as vidas consideradas breves.;2
8539004119;RDW01M0BF5TAP;4;Gostei do livro, só achei um pouco repetitivo em algumas partes.;2
8543102146;R31M40FTCFSWHG;5;Ótimo;0
8565765695;R1IPPZV3V5UF9J;5;Lindíssimo ❤;1
8573258926;R3A8XW7ICF7HDW;5;Você aprenderá como comunicar seu amor ao seu cônjuge (ou qualquer outro termo que achar apropriado à sua situação), conhecerá como interpretar os tipos de amor na comunicação conjugal, quais os 5 tipos de amor que expressamos para o outro.;2
8542218752;R2DHXGJ6LD0L71;5;Tiago Brunet muito sábio em tudo que escreve e fala, um homem abençoado!;2
8539004119;RBGMDJV6XIPYI;5;Como nós mesmos podemos tirar proveito disso é mais importante como os outros se aproveitam disso.;2
8532649963;R21718TWPR3NW0;5;Livro rápido de ler.;1
6599039812;R2PEWILE3WYOVC;5;Muito bem escrito!;1
8568014003;R1TQV7AZ6CYXO6;5;Excelente livro para quem quer começar a investir ou somente para quem quer saber como se livrar do seu medo interior, para que consiga crescer pessoalmente e financeiramente.;2
8538058975;R3D6O0ZBMFAU70;5;Gostei do livro, principalmente pela leitura fácil e com poucas frases e ilustrações interessantes que levam iniciantes leitores à focar na história.;2
6580309318;R12H4NQ0RU2B70;4;Eu possuo uma Biblioteca, pois sou escritora e, ler é muito necessário.;2
8555341620;R1HKJ1JNWWEFYU;5;❤;0
8547000240;RQJN61QLEEVX0;5;recomendo para todas as pessoas.;1
8584440739;R2UJQPTHKN7X5R;5;Leitura super agradável e util!;1
8575422391;R2O98ZXHNIY02R;5;Muito interessante a forma como o autor conduz com conceitos simples e ao final apresenta pequenas mas interessantes estratégias de finanças.;2
8576849941;R2MSRGNJU0U8QZ;5;Ótima leitura;1
8543105692;R2ZW2CLT9OKL5U;5;Para Adler, o complexo de inferioridade acaba sendo apenas uma desculpa!;2
8501117846;R14T14G0EPEFQ;5;Primeiro livro que leio da autora e foi uma surpresa excelente, uma história intensa e que prende o leitor ate a ultima pagina!;2
8501076252;R2A9XRIWMGLZSS;5;Livro veio em ótimo estado e bem embalado, chegou antes do previsto;3
8501076252;R31UI9OP47FMES;5;Valeu a pena cada sorriso e as lágrimas que eu não consegui conter durante todo o final.;2
8584391509;R2XNENJNC02RO1;5;vai te deixar em prantos, melhor livro q já li na vida, é do crlh msmmas lembrem tb dos gatilhos, caras: bifobia, suicídio, machismo, violência domestica etc esqueci, mas pesquisem aí!;2
8546501459;R2B8JCZ2FIOM6P;5;muito prático.;0
8535909559;R24OHAISWSWVF5;5;Um ótimo livro !;1
8577876853;R7JZEZPJHUNPW;5;A entrega como sempre vinda antes do prazo.;3
8501076252;RU3IU1GQOVT1W;4;Você não pode simplesmente andar para longe dele e esperar que ele fique até que você esteja pronta para isso.;2
8578601777;RRE0LB9D5FQKE;5;grato!;0
8535933921;R39YHD2ZVC3JJM;5;Excelente livro, traz a trajetória da humanidade, desde os primórdios, até a atualidade, de uma maneira crítica, e, com uma visão ampla.;2
8565765695;RPCMFWLWO7YE9;5;Chegou antes da data prevista!;3
8580411971;R3T2S567G4HOI;5;A interação entre Kate e Anthony era divertida, interessante e cativante.;2
8501112518;R2UVU07TYHVEGZ;5;O que está esperando para ler?;2
8594541473;R2N6F7D9ZX8I8K;5;Muito bom, chegou super rápido e o livro é maravilhoso;3
6580309318;RXQYLECUGASB1;5; É acima de tudo, uma história que marca a gente lá no fundo pela sua sensibilidade e riqueza de detalhes de uma história que representa muitas Bibianes e Belonisias Brasil a fora.;2
8576849941;R2F8DC0GMQ5AYW;5;Todas as pessoas que buscam por uma transformação deveriam ler;2
8501112518;RKSB6OKNVAZEL;5;Confesso que eu mesma tive dúvida do que faria no caso de Lily.;2
8568014542;RGCRTDIATEFP9;5;Depois de ler, você pode escolher seu destino!;2
8542209826;R6UF8NEDRUTBR;5;Tá, né.;1
8501076252;R2F290YP44S49R;5;E se eu fosse a personagem que sofreu a ação, eu provavelmente iria deitar no chão e chorar até não aguentar mais.;2
8577876853;RPJ7G1GT6PD1W;5;Tentado pelos poderes avassaladores do Death Note e dotado de um senso de justiça peculiar, o jovem Yagami decide eliminar os criminosos do mundo escrevendo seus nomes no caderno e eliminando-os um a um.;2
8565765695;R25IWD74957HCS;5;História maravilhosa, cheia de lutas, traições e vinganças mas no final o que triunfa é apenas a vontade de ser livre...;2
8501105732;R2J0PHV6MHANVT;5;Adorei o livro todo, do início ao fim , super vale apena.;2
6580309318;R2HV0VDYS16TR;5;Me surpreendi de forma muito positiva com esse livro.;2
8576849941;R1K254FIQGDMVW;3;Muito bom;1
8576082675;R2BHLH6UHK8BTG;5;Leitura fantástica.;1
8539004119;R1K9C24SMLK725;3;Não gosto de livros que conta toda hora uma historinha e histórias bem sem graças, não indico;2
8532606261;R1NHGW2P6PEQI6;5;Leitura indispensável.;1
8501076252;R3P17PBNUQV649;5;E claro amei o fato de Miles e Tate,Ian de O lado feio do Amor aparecerem,por uma pequena parte❤;2
8595081530;R2NRSMNINFLNSI;5;Fiquei de queixo caído com os ensinamentos do livro;2
8565765695;R1QHWD8N13UAUU;5;Muito bom adorei, pena que Maven não era o que pensávamos.;2
8595084742;R1BDIJ3B2HXIXQ;5;Parabéns a Harper Collins!;1
8555340896;RDBHQTAWKBQI7;5;Gostei bastante do livro, veio com ótima qualidade, e se você quiser sair de uma ressaca literária esse livro é bom pra isso, gostei bastante da história.;2
8535909559;R1RE3F09L401OX;5;O que mais impressiona é que foi escrito a muito tempo mas retrata bem o que estamos vivendo na atualidade.;2
8535932879;R1KGJPQ62GWORY;3;Porém o conteúdo é simples demais.;1
8532530788;R2OR6E9OOATGH6;5;Essa superou as minhas expectativas em todos os sentidos.;2
8565765482;R65MRIK6B3V19;3;Achei os personagens mal desenvolvidos, o romance mal desenvolvido e só dei 3 estrelas pelo plot;2
8576849941;R1UYAQH1PL8S7S;4;Conteúdo não foi o que eu esperava.;2
6555871784;R30ZNNHANGN3HE;5;Amei demais.;1
8535909559;R28KVIDZZN4K03;3;Uma boa leitura!;1
8542209826;R1XOOU0X4NDIPZ;5;resenha de varios livros !;1
8501117684;R39A6YY8PIPV03;5;Perfeito estado!;1
8573258926;R383YSBSTOTQ34;5;Parabéns pelo trabalho e dedicação do autor;1
8576849941;R3I2T4KB8GZBL1;5;Simplesmente maravilhoso, só pela forma que te faz ver sua vida de um outro modo, já valeu o investimento tanto financeiro como do tempo.;2
8595083274;RP9FQS8AOZ2Q5;5;Top de mais !;0
8542209826;R1RDNYG5LPC4S9;5;PELO AMOR DE DEUS, LEIAM ISSO.É INCRÍVEL, EU CHOREI;2
8594541473;REGPD8HGBQHPB;5;As histórias são muito envolventes e esse livro é uma obra de arte para deixar exposto, impecável para quem gosta do gênero.;2
6555871784;RNUVL6CFMQH7P;5;Tudo é rio aborda várias questões ocorridas nas relações interpessoais.;2
8584391509;R2K0F8H1LB3B05;5;Comprem comprem comprem;1
8555340896;R16AAX351BKN8K;5;E para a galera que veio ler pra saber se é bom mesmo: só vai, compra com fé e com coragem que vai dar bom d+;2
8547000240;RLHNGD3Y8XKJ7;3;Porém não se aprofunda nas explicações.;2
8535932879;RB5NBBC6X2GAI;5;Chegou muito rápido.;3
8575422391;RA43CN54N38TM;5;Provavelmente o  melhor livro relacionado ao desenvolvimento financeiro.;2
8576849941;RXZISERSG1KCM;5;O milagre da manhã.;1
8555341620;R3K6CJHEUVV6J1;4;Veio um pouco amaçado;1
6555320516;RC1163HIY5C1E;5;Muito bom!;1
8535932879;R3DP8IF5X7HRGT;5;livro ótimo, veio num plástico em perfeito estado;3
8595084742;R30QLVH3NAR6DQ;5;É Tolkien e nada mais.;1
8584391401;RBEOLYFO0D8GK;5;Ainda não li o livro, mas ouvi falar muito bem dele.;2
8595083274;R3AI591PUJCNZI;5;Muito bom esse livro!!;1
8543106591;R2ZX5APAGFJMWF;5;emocionario o nome já deduz...;0
8576849941;R28N9RV07IZ93B;4;Recomendo a quem curte desenvolvimento pessoal.;2
6580309318;R1Q3HI9FMFYAQH;5;Alimentar e tirar uma vida de dentro de você?;2
8595084742;R2WFA3XBELTRFC;5;Nessa nova versão percebi o cuidado que a @harpercollinsbrasil teve no trabalho do livro é na nova tradução que fica mais condizente com a atualidade.;2
8565765695;R3MNCVQEB22I7L;5;O garoto não fica nem um pouco satisfeito com isso.;2
8532530788;R3G0A4UVQNFT8K;5;Essa edição me encantou..;1
8584391673;R3U7I5QKMB798W;5;E essa é a beleza do amor.;2
8532606261;R3HHVEBPMPO56J;5; ;0
8575422391;R3AROCEZN8UKUZ;5;Uma leitura indispensável para a vida de qualquer pessoa que já tenha saído da adolescência !;2
6555871784;R23TSY5AH02DG7;5;É uma delícia de ler!Me tornei fã de Carla Madeira!!;2
8580411971;R20UY1W19730SX;5;💖;0
8501112518;R2469QL45K826I;5;E muito bom,esse livro te prende do começo ao fim;2
8584391673;R1T5EC9GBS6XY3;5;Os sentimentos são puros e sinceros.;2
8542209826;R2XEWKPJ21QQBQ;5;Quanta emoção....;1
8575422391;RE9BPE3XPLRNQ;5;Já li duas vezes,  ;1
8542218752;R1TLTP7AQZHFY2;4;O livro é muito bom, faz vc enxergar melhor as relações e dividi-las.;2
6555320516;RQN02A32SNFO8;5;Ótima leitura.;1
8595083274;R9XL6KZ46JWY1;4;Necessita leituras complementares;1
8501117846;RYUZJAMNGSERG;2;Lowen, apenas não.;0
8576849941;R6JA5GJBRKYHU;5;Muito interessante e altamente desafiador.;1
8595081530;RNAOZKEFZX4IO;5;pra quem deseja entender mais sobre finanças.;2
8535909559;RXAWX5JVX774H;5;Perfeita demonstração a imperfeição do sistemas de governo.;2
8551006754;R15ECW32X518ZN;5;🥰;0
8547000240;R32UG0V3FHBOPO;5;Quem dera eu tivesse sido criado com esse Mindset desde criança, com certeza hoje eu seria outra pessoa anos luz mais evoluída.;2
8551006754;R3QB7YNGM4LJOF;5;Esse livro é incrível, muito bom mesmo, veio super rápido;3
6555871784;R1ZBBPM1UXD34C;5;Só tenho uma coisa a dizer:;2
8584391673;R3U0CCB9CVO227;5;Espero que vocês sintam.;2
8508196555;R3EWSHNG68YEHS;5;A obra é bastante particular no quadro literário brasileiro, por ser tratar de uma escritora com poucos estudos, a marca da oralidade é latente.;2
8550802751;R2JF92B55RU9WQ;1;Livro raso, muito raso e superestimado.;2
6555871784;R1GXJKY0J2QBM6;5;Livro delicioso de ler, daqueles que a gente economiza para não acabar logo e saborear a estória.;2
8501076252;RZ7RTEHXHMES3;3;=X;0
8501117684;R2QXOH9FGMG9HN;4;️;0
8539004119;R9S660SENXF72;4;Recomendo.;1
8565765695;R5S1KT3THTPGZ;5;Sobre a entrega: veio tudo certinho,pedi A rainha vermelha, espada de vidro e tempestade de guerra.;3
8574068012;R2ZK0W7PX47PCI;5;Minha filha de 1 ano e 4 meses simplesmente adora esse livro.;2
8501105732;R1E2HTCWLDIYS7;5;Li e reli, amo esse livro!;1
6555650001;R1F06JZQWJ4XL0;5;O livro é simplesmente perfeito, uma história empolgante cheia de amor e paixão, que nos prende do começo ao fim, adoro como a autora descreve seus personagens com tanta exatidão, fazendo nos apaixonar por cada um deles de um jeito único.;2
6580309318;R20ZKIQCXDZ1HN;5;A história fica latejando, mesmo após o término do livro..;2
8565765695;R5EGMC170QHTC;5;Os personagens  são marcantes, e claro, Mare é muito...;2
8584391401;R4YJK9JTZQFUM;5;O estilo me agradou muito.;1
8576849941;R2U6UNGA5ALIDY;3;Acredito no método mas, infelizmente até, não consegui aplicá-lo..;2
8580411971;R5O1KP6JEOSUS;5;Eu adorei!;1
8545202210;R36I6QVI1YK49G;5;Não se conforme com o padrão da mentira , aceite a Verdade e transforme-se  pela renovação do entendimento.;2
8532530788;R21SEVMBE2MJEF;5;Conhecer e amar Harry Potter!!;1
8575422391;R3VGJJ2RZMGFU2;3;Bons conceitos orientando uma nova maneira de ver o dinheiro, mas é preciso ser lido muitas vezes antes que se adquira os hábitos necessários.;2
8595083274;R73E02B3P3FRJ;5;Ótimo livro, chegou em perfeito estado.;3
8501117846;R331320BN3CHQV;5;Todo mundo que me conhece sabe que sou louca pelos livros da Colleen mas, sério, terminei de ler e fiquei uns dias tentando absorver tudo que li e chegar a conclusão se gostei, amei ou odiei esse livro.;2
8539004119;RD9U522IEL10A;5;O livro te ajuda a ter consciência de como isso acontece, pra que você possa começar a dar os primeiros passos na direção da mudança daquilo que não te faz bem ou feliz.;2
8545202210;R3VS9BJ9ANR9H2;5;Nós leva a parar de reclamar dos outros e assumir as rédeas das nossas vidas;2
8532530788;R33BHNQ9KF75LU;5;Ela amou o presente, gostou muito da capa, da arte e tudo mais.;2
8501076252;R3AV0RAG5XC4G1;5;Comprei por indicações  de amigos,ainda não li mas apenas pela sinopse amei,ja estou a um Bom tempo querendo comprar ele.;2
6599039812;R1REQ0STN921NY;5;Poder me ver em cada consulta como paciente e terapeuta trouxe um significado enorme para mim.;2
8532606261;R2DDIU2UAJ31FQ;5;Esse livro é fantástico!;1
8532530788;R2RX45G33ZF4QN;5;beneficio chegou antes do prazo.;3
8568014542;R3OFVDZRKNWS1I;3;:(;0
8539004119;R17GTZK64YQTGN;5;Segue e resume as evidencias existentes.;2
6599096387;R1SZBUSXF7GE3U;5;Recomendo, livro é excelente!;1
8595083274;R3SWCCM7FB0WM0;3;Novas visões sobre investimentos e como começar a investir.;2
8551006754;R3OI03M60LX42O;5;O livro veio intacto, a amazon arrasou como sempre na sua entrega!;3
